"com.soft.android.appinstaller","NO_unsafePITransfer"
"com.soft.android.appinstaller","NO_ProtectedBroadcast"
"com.soft.android.appinstaller","NO_sharedUID"
"com.soft.android.appinstaller","android.permission.INTERNET"
"com.soft.android.appinstaller","android.permission.SEND_SMS"
"com.soft.android.appinstaller","android.permission.RECEIVE_SMS"
"com.soft.android.appinstaller","android.permission.READ_PHONE_STATE"
"org.openintents.filemanager","DroidKungFu"
"org.openintents.filemanager","NO_F1s"
"org.openintents.filemanager","NO_FNc"
"org.openintents.filemanager","FCc"
"org.openintents.filemanager","NO_FUc"
"org.openintents.filemanager","NO_FIm"
"org.openintents.filemanager","UnsafePiCreation"
"org.openintents.filemanager","NO_unsafeBroadcast"
"org.openintents.filemanager","NO_unsafePITransfer"
"org.openintents.filemanager","NO_ProtectedBroadcast"
"org.openintents.filemanager","NO_sharedUID"
"org.openintents.filemanager","android.intent.action.VIEW"
"org.openintents.filemanager","android.intent.action.VIEW"
"org.openintents.filemanager","android.intent.action.VIEW"
"org.openintents.filemanager","android.intent.action.VIEW"
"org.openintents.filemanager","android.intent.action.DIAL"
"org.openintents.filemanager","android.intent.action.VIEW"
"org.openintents.filemanager","android.intent.action.SENDTO"
"org.openintents.filemanager","android.intent.action.SEND"
"org.openintents.filemanager","android.intent.action.VIEW"
"org.openintents.filemanager","android.intent.action.VIEW"
"org.openintents.filemanager","android.intent.action.VIEW"
"org.openintents.filemanager","android.intent.action.VIEW"
"org.openintents.filemanager","android.intent.action.VIEW"
"org.openintents.filemanager","org.openintents.action.PICK_FILE"
"org.openintents.filemanager","org.openintents.action.PICK_FILE"
"org.openintents.filemanager","org.openintents.action.PICK_DIRECTORY"
"org.openintents.filemanager","org.openintents.action.PICK_DIRECTORY"
"org.openintents.filemanager","android.intent.action.GET_CONTENT"
"org.openintents.filemanager","android.intent.action.BATTERY_CHANGED_ACTION"
"org.openintents.filemanager","android.intent.action.SIG_STR"
"org.openintents.filemanager","android.intent.action.BOOT_COMPLETED"
"org.openintents.filemanager","android.permission.ACCESS_LOCATION_EXTRA_COMMANDS"
"org.openintents.filemanager","android.permission.ACCESS_NETWORK_STATE"
"org.openintents.filemanager","android.permission.ACCESS_WIFI_STATE"
"org.openintents.filemanager","android.permission.CHANGE_WIFI_STATE"
"org.openintents.filemanager","android.permission.GET_TASKS"
"org.openintents.filemanager","android.permission.INTERNET"
"org.openintents.filemanager","android.permission.RECEIVE_BOOT_COMPLETED"
"org.openintents.filemanager","android.permission.WRITE_EXTERNAL_STORAGE"
"org.openintents.filemanager","android.permission.READ_EXTERNAL_STORAGE"
"org.openintents.filemanager","android.permission.READ_PHONE_STATE"
"org.openintents.filemanager","android.permission.ACCESS_FINE_LOCATION"
"org.openintents.filemanager","android.permission.ACCESS_COARSE_LOCATION"
"com.soft.android.appinstaller","FakeInstaller"
"com.soft.android.appinstaller","NO_F1s"
"com.soft.android.appinstaller","NO_FNc"
"com.soft.android.appinstaller","NO_FCc"
"com.soft.android.appinstaller","NO_FUc"
"com.soft.android.appinstaller","NO_FIm"
"com.soft.android.appinstaller","NO_UnsafePiCreation"
"com.soft.android.appinstaller","NO_unsafeBroadcast"
"com.soft.android.appinstaller","NO_unsafePITransfer"
"com.soft.android.appinstaller","NO_ProtectedBroadcast"
"com.soft.android.appinstaller","NO_sharedUID"
"com.soft.android.appinstaller","android.intent.action.DATA_SMS_RECEIVED"
"com.soft.android.appinstaller","android.permission.INTERNET"
"com.soft.android.appinstaller","android.permission.SEND_SMS"
"com.soft.android.appinstaller","android.permission.RECEIVE_SMS"
"com.soft.android.appinstaller","android.permission.READ_PHONE_STATE"
"irdc.F1WPCG","DroidKungFu"
"irdc.F1WPCG","NO_F1s"
"irdc.F1WPCG","NO_FNc"
"irdc.F1WPCG","NO_FCc"
"irdc.F1WPCG","NO_FUc"
"irdc.F1WPCG","NO_FIm"
"irdc.F1WPCG","NO_UnsafePiCreation"
"irdc.F1WPCG","NO_unsafeBroadcast"
"irdc.F1WPCG","NO_unsafePITransfer"
"irdc.F1WPCG","NO_ProtectedBroadcast"
"irdc.F1WPCG","NO_sharedUID"
"irdc.F1WPCG","android.intent.action.BATTERY_CHANGED_ACTION"
"irdc.F1WPCG","android.intent.action.SIG_STR"
"irdc.F1WPCG","android.intent.action.BOOT_COMPLETED"
"irdc.F1WPCG","android.permission.ACCESS_NETWORK_STATE"
"irdc.F1WPCG","android.permission.ACCESS_WIFI_STATE"
"irdc.F1WPCG","android.permission.CHANGE_WIFI_STATE"
"irdc.F1WPCG","android.permission.INSTALL_PACKAGES"
"irdc.F1WPCG","android.permission.INTERNET"
"irdc.F1WPCG","android.permission.RECEIVE_BOOT_COMPLETED"
"irdc.F1WPCG","android.permission.SET_WALLPAPER"
"irdc.F1WPCG","android.permission.WRITE_SMS"
"irdc.F1WPCG","android.permission.WRITE_EXTERNAL_STORAGE"
"irdc.F1WPCG","android.permission.READ_SMS"
"irdc.F1WPCG","android.permission.READ_PHONE_STATE"
"irdc.F1WPCG","android.permission.ACCESS_COARSE_LOCATION"
"com.JarvisStephenson4541.plantsvszombies","FakeRun"
"com.JarvisStephenson4541.plantsvszombies","NO_F1s"
"com.JarvisStephenson4541.plantsvszombies","NO_FNc"
"com.JarvisStephenson4541.plantsvszombies","NO_FCc"
"com.JarvisStephenson4541.plantsvszombies","FUc"
"com.JarvisStephenson4541.plantsvszombies","NO_FIm"
"com.JarvisStephenson4541.plantsvszombies","NO_UnsafePiCreation"
"com.JarvisStephenson4541.plantsvszombies","unsafeBroadcast"
"com.JarvisStephenson4541.plantsvszombies","NO_unsafePITransfer"
"com.JarvisStephenson4541.plantsvszombies","NO_ProtectedBroadcast"
"com.JarvisStephenson4541.plantsvszombies","NO_sharedUID"
"com.JarvisStephenson4541.plantsvszombies","android.intent.action.VIEW"
"com.JarvisStephenson4541.plantsvszombies","android.intent.action.VIEW"
"com.JarvisStephenson4541.plantsvszombies","com.android.launcher.action.INSTALL_SHORTCUT"
"com.JarvisStephenson4541.plantsvszombies","android.intent.action.BOOT_COMPLETED"
"com.JarvisStephenson4541.plantsvszombies","com.JarvisStephenson4541.library.MyService"
"com.JarvisStephenson4541.plantsvszombies","android.permission.ACCESS_LOCATION_EXTRA_COMMANDS"
"com.JarvisStephenson4541.plantsvszombies","android.permission.ACCESS_NETWORK_STATE"
"com.JarvisStephenson4541.plantsvszombies","android.permission.INTERNET"
"com.JarvisStephenson4541.plantsvszombies","android.permission.RECEIVE_BOOT_COMPLETED"
"com.JarvisStephenson4541.plantsvszombies","android.permission.VIBRATE"
"com.JarvisStephenson4541.plantsvszombies","android.permission.WAKE_LOCK"
"com.JarvisStephenson4541.plantsvszombies","android.permission.WRITE_EXTERNAL_STORAGE"
"com.JarvisStephenson4541.plantsvszombies","com.android.browser.permission.READ_HISTORY_BOOKMARKS"
"com.JarvisStephenson4541.plantsvszombies","android.permission.READ_PHONE_STATE"
"com.JarvisStephenson4541.plantsvszombies","android.permission.ACCESS_FINE_LOCATION"
"com.JarvisStephenson4541.plantsvszombies","android.permission.ACCESS_COARSE_LOCATION"
"com.JarvisStephenson4541.plantsvszombies","com.android.launcher.permission.INSTALL_SHORTCUT"
"com.JarvisStephenson4541.plantsvszombies","com.android.browser.permission.WRITE_HISTORY_BOOKMARKS"
"com.heroit.tzuwei.lite","SendPay"
"com.heroit.tzuwei.lite","NO_F1s"
"com.heroit.tzuwei.lite","NO_FNc"
"com.heroit.tzuwei.lite","NO_FCc"
"com.heroit.tzuwei.lite","NO_FUc"
"com.heroit.tzuwei.lite","NO_FIm"
"com.heroit.tzuwei.lite","UnsafePiCreation"
"com.heroit.tzuwei.lite","NO_unsafeBroadcast"
"com.heroit.tzuwei.lite","NO_unsafePITransfer"
"com.heroit.tzuwei.lite","NO_ProtectedBroadcast"
"com.heroit.tzuwei.lite","NO_sharedUID"
"com.heroit.tzuwei.lite","android.intent.action.VIEW"
"com.heroit.tzuwei.lite","android.intent.action.GET_CONTENT"
"com.heroit.tzuwei.lite","android.intent.action.VIEW"
"com.heroit.tzuwei.lite","android.permission.ACCESS_NETWORK_STATE"
"com.heroit.tzuwei.lite","android.permission.ACCESS_WIFI_STATE"
"com.heroit.tzuwei.lite","android.permission.INTERNET"
"com.heroit.tzuwei.lite","android.permission.WRITE_EXTERNAL_STORAGE"
"com.heroit.tzuwei.lite","android.permission.READ_PHONE_STATE"
"com.safetest.compass","DroidKungFu"
"com.safetest.compass","NO_F1s"
"com.safetest.compass","NO_FNc"
"com.safetest.compass","FCc"
"com.safetest.compass","NO_FUc"
"com.safetest.compass","NO_FIm"
"com.safetest.compass","NO_UnsafePiCreation"
"com.safetest.compass","NO_unsafeBroadcast"
"com.safetest.compass","NO_unsafePITransfer"
"com.safetest.compass","NO_ProtectedBroadcast"
"com.safetest.compass","NO_sharedUID"
"com.safetest.compass","android.intent.action.VIEW"
"com.safetest.compass","android.intent.action.VIEW"
"com.safetest.compass","android.intent.action.VIEW"
"com.safetest.compass","android.intent.action.VIEW"
"com.safetest.compass","android.intent.action.DIAL"
"com.safetest.compass","android.intent.action.VIEW"
"com.safetest.compass","android.intent.action.SENDTO"
"com.safetest.compass","android.intent.action.SEND"
"com.safetest.compass","android.intent.action.VIEW"
"com.safetest.compass","android.intent.action.VIEW"
"com.safetest.compass","android.appwidget.action.APPWIDGET_UPDATE"
"com.safetest.compass","android.intent.action.BATTERY_CHANGED_ACTION"
"com.safetest.compass","android.intent.action.SIG_STR"
"com.safetest.compass","android.intent.action.BOOT_COMPLETED"
"com.safetest.compass","android.permission.ACCESS_NETWORK_STATE"
"com.safetest.compass","android.permission.ACCESS_WIFI_STATE"
"com.safetest.compass","android.permission.INTERNET"
"com.safetest.compass","android.permission.WRITE_SMS"
"com.safetest.compass","android.permission.READ_SMS"
"com.safetest.compass","android.permission.READ_PHONE_STATE"
"com.safetest.compass","android.permission.ACCESS_FINE_LOCATION"
"com.safetest.compass","android.permission.ACCESS_COARSE_LOCATION"
"com.acid","ExploitLinuxLotoor"
"com.acid","NO_F1s"
"com.acid","NO_FNc"
"com.acid","NO_FCc"
"com.acid","NO_FUc"
"com.acid","NO_FIm"
"com.acid","NO_UnsafePiCreation"
"com.acid","NO_unsafeBroadcast"
"com.acid","NO_unsafePITransfer"
"com.acid","NO_ProtectedBroadcast"
"com.acid","NO_sharedUID"
"com.acid","android.provider.Telephony.SMS_RECEIVED"
"com.acid","android.permission.ACCESS_MOCK_LOCATION"
"com.acid","android.permission.ACCESS_NETWORK_STATE"
"com.acid","android.permission.INTERNET"
"com.acid","android.permission.WAKE_LOCK"
"com.acid","android.permission.WRITE_EXTERNAL_STORAGE"
"com.acid","android.permission.SEND_SMS"
"com.acid","android.permission.RECEIVE_SMS"
"com.acid","android.permission.READ_SMS"
"com.acid","android.permission.READ_PHONE_STATE"
"com.acid","android.permission.ACCESS_FINE_LOCATION"
"com.acid","android.permission.ACCESS_COARSE_LOCATION"
"com.rjblackbox.swl","SmsWatcher"
"com.rjblackbox.swl","NO_F1s"
"com.rjblackbox.swl","NO_FNc"
"com.rjblackbox.swl","NO_FCc"
"com.rjblackbox.swl","NO_FUc"
"com.rjblackbox.swl","NO_FIm"
"com.rjblackbox.swl","UnsafePiCreation"
"com.rjblackbox.swl","NO_unsafeBroadcast"
"com.rjblackbox.swl","NO_unsafePITransfer"
"com.rjblackbox.swl","NO_ProtectedBroadcast"
"com.rjblackbox.swl","NO_sharedUID"
"com.rjblackbox.swl","android.provider.Telephony.SMS_RECEIVED"
"com.rjblackbox.swl","android.permission.SEND_SMS"
"com.rjblackbox.swl","android.permission.READ_CONTACTS"
"com.rjblackbox.swl","android.permission.RECEIVE_SMS"
"com.rjblackbox.swl","android.permission.ACCESS_FINE_LOCATION"
"com.rjblackbox.swl","android.permission.ACCESS_COARSE_LOCATION"
"vbkoxh.cswnpr","Opfake"
"vbkoxh.cswnpr","NO_F1s"
"vbkoxh.cswnpr","NO_FNc"
"vbkoxh.cswnpr","NO_FCc"
"vbkoxh.cswnpr","NO_FUc"
"vbkoxh.cswnpr","NO_FIm"
"vbkoxh.cswnpr","NO_UnsafePiCreation"
"vbkoxh.cswnpr","NO_unsafeBroadcast"
"vbkoxh.cswnpr","NO_unsafePITransfer"
"vbkoxh.cswnpr","NO_ProtectedBroadcast"
"vbkoxh.cswnpr","NO_sharedUID"
"vbkoxh.cswnpr","android.net.conn.CONNECTIVITY_CHANGE"
"vbkoxh.cswnpr","android.provider.Telephony.SMS_RECEIVED"
"vbkoxh.cswnpr","android.intent.action.BOOT_COMPLETED"
"vbkoxh.cswnpr","android.permission.ACCESS_NETWORK_STATE"
"vbkoxh.cswnpr","android.permission.ACCESS_WIFI_STATE"
"vbkoxh.cswnpr","android.permission.CHANGE_NETWORK_STATE"
"vbkoxh.cswnpr","android.permission.CHANGE_WIFI_STATE"
"vbkoxh.cswnpr","android.permission.INTERNET"
"vbkoxh.cswnpr","android.permission.RECEIVE_BOOT_COMPLETED"
"vbkoxh.cswnpr","android.permission.SYSTEM_ALERT_WINDOW"
"vbkoxh.cswnpr","android.permission.UPDATE_DEVICE_STATS"
"vbkoxh.cswnpr","android.permission.WAKE_LOCK"
"vbkoxh.cswnpr","android.permission.WRITE_SECURE_SETTINGS"
"vbkoxh.cswnpr","android.permission.WRITE_SETTINGS"
"vbkoxh.cswnpr","android.permission.WRITE_EXTERNAL_STORAGE"
"vbkoxh.cswnpr","android.permission.SEND_SMS"
"vbkoxh.cswnpr","android.permission.READ_CONTACTS"
"vbkoxh.cswnpr","android.permission.RECEIVE_SMS"
"vbkoxh.cswnpr","android.permission.READ_SMS"
"vbkoxh.cswnpr","android.permission.READ_PHONE_STATE"
"vbkoxh.cswnpr","com.android.launcher.permission.INSTALL_SHORTCUT"
"vbkoxh.cswnpr","com.android.alarm.permission.SET_ALARM"
"guessclothes.com.game","DroidKungFu"
"guessclothes.com.game","NO_F1s"
"guessclothes.com.game","NO_FNc"
"guessclothes.com.game","NO_FCc"
"guessclothes.com.game","NO_FUc"
"guessclothes.com.game","NO_FIm"
"guessclothes.com.game","UnsafePiCreation"
"guessclothes.com.game","NO_unsafeBroadcast"
"guessclothes.com.game","NO_unsafePITransfer"
"guessclothes.com.game","NO_ProtectedBroadcast"
"guessclothes.com.game","NO_sharedUID"
"guessclothes.com.game","android.intent.action.VIEW"
"guessclothes.com.game","android.intent.action.VIEW"
"guessclothes.com.game","android.intent.action.VIEW"
"guessclothes.com.game","android.intent.action.BATTERY_CHANGED_ACTION"
"guessclothes.com.game","android.intent.action.SIG_STR"
"guessclothes.com.game","android.intent.action.BOOT_COMPLETED"
"guessclothes.com.game","android.permission.ACCESS_NETWORK_STATE"
"guessclothes.com.game","android.permission.ACCESS_WIFI_STATE"
"guessclothes.com.game","android.permission.CHANGE_WIFI_STATE"
"guessclothes.com.game","android.permission.GET_TASKS"
"guessclothes.com.game","android.permission.INTERNET"
"guessclothes.com.game","android.permission.RECEIVE_BOOT_COMPLETED"
"guessclothes.com.game","android.permission.WRITE_EXTERNAL_STORAGE"
"guessclothes.com.game","android.permission.READ_PHONE_STATE"
"com.RZStudio.cube","Raden"
"com.RZStudio.cube","NO_F1s"
"com.RZStudio.cube","NO_FNc"
"com.RZStudio.cube","NO_FCc"
"com.RZStudio.cube","NO_FUc"
"com.RZStudio.cube","NO_FIm"
"com.RZStudio.cube","UnsafePiCreation"
"com.RZStudio.cube","NO_unsafeBroadcast"
"com.RZStudio.cube","NO_unsafePITransfer"
"com.RZStudio.cube","NO_ProtectedBroadcast"
"com.RZStudio.cube","NO_sharedUID"
"com.RZStudio.cube","android.provider.Telephony.SMS_RECEIVED"
"com.RZStudio.cube","com.android.vending.INSTALL_REFERRER"
"com.RZStudio.cube","android.permission.INTERNET"
"com.RZStudio.cube","android.permission.SEND_SMS"
"com.RZStudio.cube","android.permission.RECEIVE_SMS"
"com.RZStudio.cube","android.permission.ACCESS_COARSE_LOCATION"
"ch.boa.smalltech.battery.free","Vdloader"
"ch.boa.smalltech.battery.free","NO_F1s"
"ch.boa.smalltech.battery.free","NO_FNc"
"ch.boa.smalltech.battery.free","NO_FCc"
"ch.boa.smalltech.battery.free","NO_FUc"
"ch.boa.smalltech.battery.free","NO_FIm"
"ch.boa.smalltech.battery.free","UnsafePiCreation"
"ch.boa.smalltech.battery.free","unsafeBroadcast"
"ch.boa.smalltech.battery.free","NO_unsafePITransfer"
"ch.boa.smalltech.battery.free","NO_ProtectedBroadcast"
"ch.boa.smalltech.battery.free","ch.boa.smalltech.battery"
"ch.boa.smalltech.battery.free","ACTION_FORCE_UPDATE_WIDGETS"
"ch.boa.smalltech.battery.free","ACTION_BATTERY_WIDGET_CLICKED"
"ch.boa.smalltech.battery.free","android.appwidget.action.APPWIDGET_CONFIGURE"
"ch.boa.smalltech.battery.free","android.intent.action.SIG_STR"
"ch.boa.smalltech.battery.free","android.appwidget.action.APPWIDGET_UPDATE"
"ch.boa.smalltech.battery.free","android.appwidget.action.APPWIDGET_ENABLED"
"ch.boa.smalltech.battery.free","android.appwidget.action.APPWIDGET_DELETED"
"ch.boa.smalltech.battery.free","android.appwidget.action.APPWIDGET_DISABLED"
"ch.boa.smalltech.battery.free","android.appwidget.action.APPWIDGET_UPDATE"
"ch.boa.smalltech.battery.free","android.appwidget.action.APPWIDGET_ENABLED"
"ch.boa.smalltech.battery.free","android.appwidget.action.APPWIDGET_DELETED"
"ch.boa.smalltech.battery.free","android.appwidget.action.APPWIDGET_DISABLED"
"ch.boa.smalltech.battery.free","android.appwidget.action.APPWIDGET_UPDATE"
"ch.boa.smalltech.battery.free","android.appwidget.action.APPWIDGET_ENABLED"
"ch.boa.smalltech.battery.free","android.appwidget.action.APPWIDGET_DELETED"
"ch.boa.smalltech.battery.free","android.appwidget.action.APPWIDGET_DISABLED"
"ch.boa.smalltech.battery.free","android.intent.action.BOOT_COMPLETED"
"ch.boa.smalltech.battery.free","android.permission.ACCESS_NETWORK_STATE"
"ch.boa.smalltech.battery.free","android.permission.BATTERY_STATS"
"ch.boa.smalltech.battery.free","android.permission.DEVICE_POWER"
"ch.boa.smalltech.battery.free","android.permission.DISABLE_KEYGUARD"
"ch.boa.smalltech.battery.free","android.permission.INTERNET"
"ch.boa.smalltech.battery.free","android.permission.RECEIVE_BOOT_COMPLETED"
"ch.boa.smalltech.battery.free","android.permission.WAKE_LOCK"
"ch.boa.smalltech.battery.free","android.permission.WRITE_EXTERNAL_STORAGE"
"ch.boa.smalltech.battery.free","android.permission.READ_PHONE_STATE"
"com.wangwu.birdcatchprogold","Plankton"
"com.wangwu.birdcatchprogold","NO_F1s"
"com.wangwu.birdcatchprogold","NO_FNc"
"com.wangwu.birdcatchprogold","NO_FCc"
"com.wangwu.birdcatchprogold","FUc"
"com.wangwu.birdcatchprogold","NO_FIm"
"com.wangwu.birdcatchprogold","UnsafePiCreation"
"com.wangwu.birdcatchprogold","unsafeBroadcast"
"com.wangwu.birdcatchprogold","NO_unsafePITransfer"
"com.wangwu.birdcatchprogold","NO_ProtectedBroadcast"
"com.wangwu.birdcatchprogold","NO_sharedUID"
"com.wangwu.birdcatchprogold","android.intent.action.VIEW"
"com.wangwu.birdcatchprogold","com.android.launcher.action.INSTALL_SHORTCUT"
"com.wangwu.birdcatchprogold","android.intent.action.BOOT_COMPLETED"
"com.wangwu.birdcatchprogold","android.intent.action.BOOT_COMPLETED"
